순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
169,타요랑 세종 대왕 ,"글: 스토리박스,그림: 전지은",휴먼큐브,2019,,9791188874439,74910,911,19,여자,영유아(0~5세),부산
169,타요랑 이순신 ,"글: 스토리박스,그림: 한철호",휴먼큐브,2019,,9791188874446,74910,911,19,여자,영유아(0~5세),부산
169,인어아빠 ,허정윤 글 ;잠산 그림,올리,2022,,9791190931625,77810,813.7,19,여자,영유아(0~5세),부산
169,모모모모모 ,지은이: 밤코 ;엮은이: 김향수,향,2019,,9791196541224,77810,813.7,19,여자,영유아(0~5세),부산
192,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9788901033518,74840,843,18,여자,영유아(0~5세),부산
192,종이아빠 ,글·그림: 이지은,웅진씽크빅,2014,,9788901163635,74810,813.7,18,여자,영유아(0~5세),부산
192,도토리 마을의 서점 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2015,,9788901205427,74800,833.6,18,여자,영유아(0~5세),부산
192,채소 학교와 파란 머리 토마토 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2017,,9788901217000,74840,833.6,18,여자,영유아(0~5세),부산
192,채소 학교와 더벅머리 옥수수 ,글·그림: 나카야 미와 ;옮김: 강방화,웅진씽크빅,2019,,9788901229843,74840,833.6,18,여자,영유아(0~5세),부산
192,린 할머니의 복숭아나무 ,탕무니우 지음 ;조윤진 옮김,보림,2019,,9788943311971,77820,823.7,18,여자,영유아(0~5세),부산
192,행복을 나르는 버스 ,맷 데 라 페냐 글 ;김경미 옮김,비룡소,2016,,9788949112657,74800,843,18,여자,영유아(0~5세),부산
192,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,,9788955824995,77810,813.7,18,여자,영유아(0~5세),부산
192,파랑 오리 ,릴리아 지음,킨더랜드,2018,,9788956187501,77810,813.7,18,여자,영유아(0~5세),부산
