순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
183,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,40,여자,유아(6~7세),부산
183,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,40,여자,유아(6~7세),부산
183,"어서 와요, 달평 씨 :신민재 그림책 ",신민재,책읽는곰,2021,,9791158362539,77810,813.7,40,여자,유아(6~7세),부산
183,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9791164386536,67400,711.4,40,여자,유아(6~7세),부산
183,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,40,여자,유아(6~7세),부산
183,고양이 찻집 ,박종진 씀 ;설찌 그림,소원나무,2021,,9791170441168,74810,813.7,40,여자,유아(6~7세),부산
183,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9791185564128,77810,813.7,40,여자,유아(6~7세),부산
183,뭔가 특별한 아저씨,진수경 (지은이),천개의바람,2018,,9791187287902,77810,813.8,40,여자,유아(6~7세),부산
193,도토리 마을의 1년 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2019,,9788901230931,74800,833.6,39,여자,유아(6~7세),부산
193,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9788926381144,67980,980.2,39,여자,유아(6~7세),부산
193,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9788934971634,77830,833.6,39,여자,유아(6~7세),부산
193,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,7,9788950971427,74800,219,39,여자,유아(6~7세),부산
193,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,2,9788950974329,74900,980.2,39,여자,유아(6~7세),부산
193,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,39,여자,유아(6~7세),부산
193,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,,9788955824995,77810,813.7,39,여자,유아(6~7세),부산
193,바삭바삭 갈매기 ,전민걸 글·그림,한림출판사,2014,,9788970947273,77810,813.7,39,여자,유아(6~7세),부산
