순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
174,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,10,9788950971458,74800,219,19,여자,유아(6~7세),세종
174,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,21,9788950971564,74800,219,19,여자,유아(6~7세),세종
174,(간니닌니) 마법의 도서관 :명작 속으로 떠나는 판타지 동화 여행,"글: 지유리,그림: 이경희",북이십일,2020,1,9788950985875,74800,813.7,19,여자,유아(6~7세),세종
174,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,19,여자,유아(6~7세),세종
174,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,16,9788950991722,74900,980.2,19,여자,유아(6~7세),세종
174,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,19,여자,유아(6~7세),세종
174,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,19,여자,유아(6~7세),세종
174,두발자전거 배우기 ,글: 고대영 ;그림: 김영진,길벗어린이,2009,4,9788955820904,77810,813.6,19,여자,유아(6~7세),세종
174,싸워도 돼요? ,글: 고대영 ;그림: 김영진,길벗어린이,2013,9,9788955822823,77810,813.7,19,여자,유아(6~7세),세종
174,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,9,9788955824896,77810,813.7,19,여자,유아(6~7세),세종
174,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,19,여자,유아(6~7세),세종
174,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9788993242980,77810,813.7,19,여자,유아(6~7세),세종
174,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,57,9791158362287,74830,833.6,19,여자,유아(6~7세),세종
174,"어서 와요, 달평 씨 :신민재 그림책 ",신민재,책읽는곰,2021,82,9791158362539,77810,813.7,19,여자,유아(6~7세),세종
174,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9791158681531,73710,714,19,여자,유아(6~7세),세종
174,스마트폰을 공짜로 드립니다 ,글·그림: 미우,노란돼지,2018,,9791159950353,77810,813.7,19,여자,유아(6~7세),세종
174,팔팔어묵탕 :흥흥 그림책 ,지은이: 흥흥,씨드북,2021,1,9791160514247,77810,813.7,19,여자,유아(6~7세),세종
174,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,19,여자,유아(6~7세),세종
174,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,19,여자,유아(6~7세),세종
