순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
153,"보노보노, 좋은 일이 생길 거야 :크리스마스 이야기 ",글·그림: 이가라시 미키오 ;옮김: 김정화,위즈덤하우스 미디어그룹,2018,,9788962479935,73800,833.6,13,여자,유아(6~7세),대전
153,완두의 여행 이야기 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2019,,9788972215769,,863,13,여자,유아(6~7세),대전
153,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9788993242980,77810,813.7,13,여자,유아(6~7세),대전
153,내가 제일 커! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2015,13,9788998465681,77860,863,13,여자,유아(6~7세),대전
153,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,1,9791129704757,64910,400,13,여자,유아(6~7세),대전
153,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,13,여자,유아(6~7세),대전
153,낭만 강아지 봉봉,홍민정 글 ;김무연 그림,다산북스,2022,1,9791130679990,74810,813.7,13,여자,유아(6~7세),대전
153,흔한남매 흔한 MBTI - 믿거나 말거나 나에게 어울리는 직업,"김승자, 정미화 (지은이), 흔한남매 (원작), 투윙스, 유영근 (그림), 흔한컴퍼니 (감수)",대원키즈,2021,,9791136273796,,,13,여자,유아(6~7세),대전
153,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,37,9791158360986,77830,833.6,13,여자,유아(6~7세),대전
153,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,75,9791158362249,77810,813.7,13,여자,유아(6~7세),대전
153,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9791158681487,73710,714,13,여자,유아(6~7세),대전
153,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,13,여자,유아(6~7세),대전
153,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9791160940046,77810,813.7,13,여자,유아(6~7세),대전
153,우주로 간 김땅콩 :윤지회 그림책 ,글·그림: 윤지회,사계절,2019,,9791160944518,77810,813.7,13,여자,유아(6~7세),대전
153,레이튼 미스터리 탐정사무소 :카트리에일의 수수께끼 파일,글: 안치현 ;그림: 팀키즈,미래엔,2019,4,9791164131792,77690,813.7,13,여자,유아(6~7세),대전
153,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,25,9791164385591,67400,372.42,13,여자,유아(6~7세),대전
153,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,13,여자,유아(6~7세),대전
153,"따듯한 내 친구, 이불이 ",콘도우 아키 글·그림 ;김언수 옮김,길벗스쿨,2018,,9791188991105,77830,833.6,13,여자,유아(6~7세),대전
194,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,10,9788911030224,77810,813.7,12,여자,유아(6~7세),대전
194,멋쟁이 낸시의 별자리 여행 ,제인 오코너 글 ;김영선 옮김,국민서관,2013,148,9788911030910,77840,443,12,여자,유아(6~7세),대전
194,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,4,9788926388426,67400,372.42,12,여자,유아(6~7세),대전
194,"코믹 메이플 스토리 수학도둑 1 - 국내 최초 수학논술만화, 개정판",송도수,서울문화사,2012,1,9788926393697,77810,410,12,여자,유아(6~7세),대전
194,(코믹 메이플스토리) 수학도둑 :사고력과 이해력을 향상시켜 주는 국내 최초 수학논술만화,글: 송도수 ;서정 엔터테인먼트,서울문화사,2006,31,9788926395035,67410,410,12,여자,유아(6~7세),대전
194,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9788926397756,67980,980.2,12,여자,유아(6~7세),대전
194,모르티나,바르바라 칸티니 글·그림 ;이승수 옮김,그레이트 Books(그레이트북스),2019,4,9788927196853,74880,883,12,여자,유아(6~7세),대전
