순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
171,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,12,남자,유아(6~7세),울산
171,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,12,남자,유아(6~7세),울산
171,구름빵 : 키 크는 빵 주세요,GIMC|DPS,한솔수북,2011,2,9788953581166,74800,813.8,12,남자,유아(6~7세),울산
171,싸워도 돼요? ,글: 고대영 ;그림: 김영진,길벗어린이,2013,,9788955822823,77810,813.7,12,남자,유아(6~7세),울산
171,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,,9788955824995,77810,813.7,12,남자,유아(6~7세),울산
171,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,12,남자,유아(6~7세),울산
171,의사 어벤저스 :어린이 의학 동화,글: 고희정 ;그림: 조승연,가나문화콘텐츠,2021,1,9788957361900,74510,510,12,남자,유아(6~7세),울산
171,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,2,9788960869929,67400,408,12,남자,유아(6~7세),울산
171,짜장 짬뽕 탕수육,김영주 글;고경숙 그림,재미마주,2002,,9788986565522,73810,813.6,12,남자,유아(6~7세),울산
171,달샤베트 ,백희나 [저],StoryBowl(스토리보울),2010,,9788996478201,73810,813.7,12,남자,유아(6~7세),울산
171,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,12,남자,유아(6~7세),울산
171,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,12,남자,유아(6~7세),울산
171,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,12,남자,유아(6~7세),울산
171,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362515,77830,833.6,12,남자,유아(6~7세),울산
171,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9791160943061,77810,813.7,12,남자,유아(6~7세),울산
171,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,5,9791164062065,74830,833.6,12,남자,유아(6~7세),울산
171,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,7,9791164062270,74830,833.6,12,남자,유아(6~7세),울산
171,고래빙수 ,글·그림: 문채빈,미래엔,2020,,9791164135752,77810,813.7,12,남자,유아(6~7세),울산
171,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,11,9791164137619,74830,833.6,12,남자,유아(6~7세),울산
171,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9791164137800,77490,472,12,남자,유아(6~7세),울산
