순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
176,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9788932917207,3840,843.5,31,여자,청소년(14~19세),부산
176,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,31,여자,청소년(14~19세),부산
176,1984,조지 오웰 지음;정회성 옮김,민음사,2003,77,9788937460777,4840,843,31,여자,청소년(14~19세),부산
176,어쨌거나 스무 살은 되고 싶지 않아 :조우리 연작 소설 ,지은이: 조우리,비룡소,2019,,9788949120720,44800,813.7,31,여자,청소년(14~19세),부산
176,가면생활자 :조규미 장편소설 ,지은이: 조규미,자음과모음,2019,,9788954439329,43810,813.7,31,여자,청소년(14~19세),부산
176,완벽한 사과는 없다 :김혜진 장편소설 ,지은이: 김혜진,뜨인돌(뜨인돌출판),2021,,9788958078388,3810,813.7,31,여자,청소년(14~19세),부산
176,간호사를 간호하는 간호사 ,"지은이: 오성훈,장미나",경향BP(경향비피),2020,,9788969524102,3810,512.804,31,여자,청소년(14~19세),부산
176,"처음부터 간호사가 꿈이었나요 :간호사로 10년 후, 우리들의 솔직한 이야기 ",안아름 지음,원더박스,2019,,9788998602987,3810,512.804,31,여자,청소년(14~19세),부산
176,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,31,여자,청소년(14~19세),부산
176,오후도 서점 이야기 ,무라야마 사키 지음 ;류순미 옮김,클,2018,,9791188907359,3830,833.6,31,여자,청소년(14~19세),부산
187,옥상에서 만나요 :정세랑 소설집 ,지은이: 정세랑,창비,2018,,9788936437534,3810,813.7,30,여자,청소년(14~19세),부산
187,있지만 없는 아이들 :미등록 이주아동 이야기 ,은유 지음,창비,2021,,9788936478735,3300,338.5,30,여자,청소년(14~19세),부산
187,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9788954440042,43810,813.7,30,여자,청소년(14~19세),부산
187,긴긴밤 ,루리 글·그림,문학동네,2021,,9788954677158,73810,813.7,30,여자,청소년(14~19세),부산
187,"간호사, 너 자신이 되어라 =Nurses, be you ",한화순 지음,한언,2016,,9788955967371,3810,512.804,30,여자,청소년(14~19세),부산
187,생명의 수학 :21세기 수학과 생물학의 혁명 ,지은이: 이언 스튜어트 ;옮긴이: 안지민,사이언스북스,2015,,9788983717412,3410,472.01,30,여자,청소년(14~19세),부산
187,엔트로피 ,제레미 리프킨 지음 ;이창희 옮김,세종연구원,2015,,9788986698824,3300,331.54,30,여자,청소년(14~19세),부산
187,"수학, 인문으로 수를 읽다 ",이광연 지음,한국문학사,2014,,9788987527376,3410,410,30,여자,청소년(14~19세),부산
187,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9791130620459,3100,100,30,여자,청소년(14~19세),부산
187,위대하고 위험한 약 이야기 :질병과 맞서 싸워온 인류의 열망과 과학 ,정진호 지음,푸른숲,2017,,9791156757009,3400,518,30,여자,청소년(14~19세),부산
187,"없던 오늘 :카피라이터의 시선으로 들여다본 코로나 이후, 시대의 변화 ",유병욱 지음,북하우스퍼블리셔스,2021,,9791164051007,3810,818,30,여자,청소년(14~19세),부산
187,미적분의 힘 :복잡한 세상을 푸는 단순하고 강력한 도구 ,스티븐 스트로가츠 지음 ;이충호 옮김,북하우스 퍼블리셔스,2021,,9791164051335,3410,414,30,여자,청소년(14~19세),부산
187,법정에 선 수학 :수학이 판결을 뒤바꾼 세기의 재판 10 ,"지은이: 레일라 슈넵스,옮긴이: 김일선",글담출판사,2020,,9791187147589,3410,410,30,여자,청소년(14~19세),부산
187,(이해하는) 미적분 수업 ,데이비드 애치슨 지음 ;김의석 옮김,바다출판사,2020,,9791189932473,3410,414,30,여자,청소년(14~19세),부산
