순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
154,소중한 내 몸을 위해 꼭꼭 약속해 ,박은경 글 ;김진화 그림,책읽는곰,2009,,9788993242089,77810,372,25,여자,유아(6~7세),광주
154,칫솔맨 도와줘요! ,정희재 글 ;김향수 빛그림,책읽는곰,2010,,9788993242225,77810,375.1,25,여자,유아(6~7세),광주
154,코딱지 마을의 손가락 침입 소동 ,"지음: 미르지크,옮김: 이주영",담푸스,2016,,9788994449791,73860,863,25,여자,유아(6~7세),광주
154,언제까지나 너를 사랑해,로버트 먼치 글;김숙 옮김,북뱅크,2000,,9788995048924,77840,843,25,여자,유아(6~7세),광주
154,안돼! ,글·그림: 마르타 알테스 ;옮긴이: 이순영,북극곰,2012,,9788996309390,77840,843,25,여자,유아(6~7세),광주
154,무지개 눈물 ,강성은 글 ;조원희 그림,황제펭귄,2012,,9788996757429,77810,813.7,25,여자,유아(6~7세),광주
154,"꾸다, 드디어 알을 낳다! ",줄리 파슈키스 글·그림 ;이순영 옮김,북극곰,2015,,9788997728763,77840,843,25,여자,유아(6~7세),광주
154,스스로 척척! ,글·그림: 이소을,상상박스,2019,,9788998325350,74080,813.7,25,여자,유아(6~7세),광주
154,친구란 뭘까? ,조은수 글 ;채상우 그림,한울림어린이,2016,,9788998465995,77810,813.7,25,여자,유아(6~7세),광주
154,수박이 먹고 싶으면 ,김장성 글 ;유리 그림,이야기꽃,2017,,9788998751234,77810,813.7,25,여자,유아(6~7세),광주
154,시끄러운 도시는 정말 싫어! :금발 소녀와 곰 세 마리 뒷이야기 ,글·그림: 리 호지킨슨 ;옮김: 손예린,이퍼블릭,2017,,9791160571073,74840,375.1,25,여자,유아(6~7세),광주
