순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
189,기차가 덜컹덜컹 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,28,9791158360061,77830,833.6,44,남자,영유아(0~5세),서울
189,아빠의 이상한 퇴근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2018,52,9791158361112,77810,813.7,44,남자,영유아(0~5세),서울
189,따끈따끈 찐만두 씨 :심보영 그림책 ,글·그림: 심보영,사계절(사계절출판사),2021,,9791160948875,77810,813.7,44,남자,영유아(0~5세),서울
189,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,44,남자,영유아(0~5세),서울
189,노을 수프 ,글·그림: 문채빈,미래엔,2021,,9791164138623,77810,813.7,44,남자,영유아(0~5세),서울
189,끼인 날 ,김고은 글·그림,천개의바람,2021,,9791165731373,77810,813.7,44,남자,영유아(0~5세),서울
189,간다아아! ,글·그림: 코리 R. 테이버 ;옮김: 노은정,키즈스콜레,2022,,9791168250383,77840,843,44,남자,영유아(0~5세),서울
189,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,20,9791185564128,77810,813.7,44,남자,영유아(0~5세),서울
189,꼬마 종지 ,글: 아사노 마스미 ;옮긴이: 유하나,곰세마리,2021,,9791197450112,77830,833.6,44,남자,영유아(0~5세),서울
199,도토리 마을의 1년 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2019,191,9788901230931,74800,833.6,43,남자,영유아(0~5세),서울
199,그까짓 주사 따위,강은경 글;권송이 그림,,2016,2,9788927186939,74810,808.9,43,남자,영유아(0~5세),서울
