순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
169,수학도둑,송도수 글,서울문화사,,3,9791164380541,67410,,20,여자,유아(6~7세),인천
169,브레드이발소 2 : 귀염뽀짝 베이커리타운,(주)몬스터주식회사 (지은이),한솔수북,2020,2,9791170287148,,,20,여자,유아(6~7세),인천
169,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,3,9791190409148,74810,813.7,20,여자,유아(6~7세),인천
169,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,2,9791196025809,74910,911,20,여자,유아(6~7세),인천
169,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,5,9791196232160,74910,911,20,여자,유아(6~7세),인천
169,마음여행 :김유강 그림책 ,지은이: 김유강,오올,2020,,9791196804350,77810,813.7,20,여자,유아(6~7세),인천
194,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,,9788901245324,74800,813.7,19,여자,유아(6~7세),인천
194,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,64,9788926381113,67410,410,19,여자,유아(6~7세),인천
194,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,31,9788926382295,67980,980.2,19,여자,유아(6~7세),인천
194,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,19,9788926385821,67980,980.2,19,여자,유아(6~7세),인천
194,쿠키런 어드벤처 12 : 암스테르담 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,12,9788926387252,67980,980.24,19,여자,유아(6~7세),인천
194,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,5,9788926397756,67980,980.2,19,여자,유아(6~7세),인천
194,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9788934971634,77830,833.6,19,여자,유아(6~7세),인천
