순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
187,씨앗은 어디로 갔을까? ,루스 브라운 글·그림 ;이상희 옮김,알에이치코리아,2014,,9788925552156,73840,843,20,남자,영유아(0~5세),광주
187,손바닥 동물원,한태희 글·그림,예림당,2002,,9788930260794,77600,650,20,남자,영유아(0~5세),광주
187,(늑대가 들려주는)아기돼지 삼형제 이야기,존 셰스카 글;황의방 옮김,보림,1996,,9788943302245,77840,843.8,20,남자,영유아(0~5세),광주
187,종이 봉지 공주,로버트 먼치,비룡소,1998,49,9788949110479,77840,808.9,20,남자,영유아(0~5세),광주
187,백다섯 명의 오케스트라,칼라 쿠스킨 글;정성원 옮김,비룡소,2007,20,9788949111711,77840,843,20,남자,영유아(0~5세),광주
187,쉬잇! 다 생각이 있다고 ,크리스 호튼 글·그림 ;노은정 옮김,비룡소,2017,,9788949112688,74800,843,20,남자,영유아(0~5세),광주
187,까만 밤에 무슨 일이 일어났을까? ,브루노 무나리 글·그림 ;이상희 옮김,비룡소,2012,,9788949119014,74800,883,20,남자,영유아(0~5세),광주
187,앗! 따끔! ,국지승 글·그림,시공사,2009,,9788952756633,77810,813.6,20,남자,영유아(0~5세),광주
187,도서관에서는 모두 쉿!,"돈 프리먼 (지은이), 이상희 (옮긴이)",시공주니어,2009,196,9788952784650,,,20,남자,영유아(0~5세),광주
187,마음으로 듣는 노래 - 바그다드 이야기,"제임스 럼포드 (지은이), 김연수 (옮긴이)",시공주니어,2009,199,9788952784674,,,20,남자,영유아(0~5세),광주
187,네모 ,맥 바넷 글 ;서남희 옮김,시공사,2018,,9788952786654,77840,843,20,남자,영유아(0~5세),광주
187,(호랑이 배에서) 덩 딱기 덩 딱! ,신동흔 기획 ;구소리 그림,한솔교육,2012,,9788953586475,74810,813.5,20,남자,영유아(0~5세),광주
