순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
178,엄마를 부탁해 :신경숙 장편소설 ,지은이: 신경숙,창비,2008,,9788936433673,3810,813.6,12,여자,청소년(14~19세),울산
178,스노볼 :박소영 장편소설 ,지은이: 박소영,창비,2021,1,9788936438647,3810,813.7,12,여자,청소년(14~19세),울산
178,오만과 편견,제인 오스틴 지음;전승희 [공]옮김,민음사,2003,,9788937460883,4840,843,12,여자,청소년(14~19세),울산
178,여름 ,지은이: 이디스 워튼 ;김욱동 옮김,민음사,2020,,9788937463686,4800,843.5,12,여자,청소년(14~19세),울산
178,미 비포 유 ,조조 모예스 지음 ;김선형 옮김,살림,2013,,9788952227829,3840,843.6,12,여자,청소년(14~19세),울산
178,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9788952775184,3830,833.6,12,여자,청소년(14~19세),울산
178,다이어트 학교 :김혜정 장편소설 ,지은이: 김혜정,자음과모음,2012,,9788954427142,43810,813.7,12,여자,청소년(14~19세),울산
178,오즈의 의류수거함 :유영민 장편소설 ,지은이: 유영민,자음과모음,2013,,9788954430586,43810,813.7,12,여자,청소년(14~19세),울산
178,"간호사, 너 자신이 되어라 =Nurses, be you ",한화순 지음,한언,2016,,9788955967371,3810,512.804,12,여자,청소년(14~19세),울산
178,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9788957980132,3810,813.6,12,여자,청소년(14~19세),울산
178,어떤 죽음이 삶에게 말했다 :생의 남은 시간이 우리에게 들려주는 것 ,김범석 지음,흐름출판,2021,,9788965964230,3810,814.7,12,여자,청소년(14~19세),울산
178,아가씨와 밤 :기욤 뮈소 장편소설 ,지은이: 기욤 뮈소 ;옮긴이: 양영란,밝은세상,2018,,9788984373617,3860,863,12,여자,청소년(14~19세),울산
178,리버보이 ,팀 보울러 지음 ;정해영 옮김,다산책방,2007,,9788992555487,3830,843,12,여자,청소년(14~19세),울산
178,모순 :양귀자 장편소설 ,지은이: 양귀자,쓰다,2013,,9788998441012,3810,813.62,12,여자,청소년(14~19세),울산
178,간호사라서 다행이야 ,지은이: 김리연,원더박스,2015,,9788998602130,3810,818,12,여자,청소년(14~19세),울산
178,날씨의 아이 =Weathering with you ,지은이: 신카이 마코토 ;옮긴이: 민경욱,대원씨아이,2019,,9791136214355,3830,833.6,12,여자,청소년(14~19세),울산
178,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9791158511906,3190,325.211,12,여자,청소년(14~19세),울산
178,몬스터 차일드 :이재문 장편동화 ,지은이: 이재문 ;그린이: 김지인,사계절(사계절출판사),2021,,9791160947540,74810,813.7,12,여자,청소년(14~19세),울산
178,미드나잇 선 ,스테프니 메이어 지음 ;심연희 옮김,미래엔,2020,1,9791164137077,4840,843.6,12,여자,청소년(14~19세),울산
178,가짜 모범생 :손현주 장편소설 ,지은이: 손현주,특별한서재,2021,,9791167030313,43810,813.7,12,여자,청소년(14~19세),울산
178,(재무제표와 돈의 흐름이 보이는) 하마터면 회계를 모르고 일할 뻔 했다! ,"김수헌,이재홍 지음",어바웃어북,2018,,9791187150473,3320,325.9,12,여자,청소년(14~19세),울산
178,코코지니의 친절한 원피스 교실 :재봉틀로 만들 수 있는 원피스의 모든 것 ,지은이: 유진희 ;사진: 방문수,비전비엔피,2021,,9791188053858,13590,592.352,12,여자,청소년(14~19세),울산
