순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
135,야옹 ,[일러스트: 이경국],Bicycle(바이시클),[202,9,9788993102802,77810,375.1,5,남자,영유아(0~5세),제주
135,차근차근 아파트 ,다지마 나오토 그림 ;엄혜숙 옮김,너머학교,2020,,9788994407784,74530,530,5,남자,영유아(0~5세),제주
135,괴물이 오면 ,글·그림: 안정은,이야기꽃,2020,,9788998751845,77810,813.7,5,남자,영유아(0~5세),제주
135,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,5,남자,영유아(0~5세),제주
135,긴급 출동! 공룡 구급대 ,글·그림: 페니 데일 ;옮김: 김수수,이퍼블릭,2016,,9791155090572,74840,843,5,남자,영유아(0~5세),제주
135,"먹으면 안 돼, 안 돼! 오이 ",글·그림: 스미쿠라 토모코 ;옮김: 전예원,루크하우스,2021,,9791155684320,74830,833.6,5,남자,영유아(0~5세),제주
135,기차가 덜컹덜컹 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791158360061,77830,833.6,5,남자,영유아(0~5세),제주
135,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9791158360382,77810,813.7,5,남자,영유아(0~5세),제주
135,기차를 타요 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,1,9791158360641,77830,833.6,5,남자,영유아(0~5세),제주
135,꿈의 자동차 :허아성 그림책 ,허아성 글·그림,책읽는곰,2018,,9791158360979,77810,813.7,5,남자,영유아(0~5세),제주
135,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,5,남자,영유아(0~5세),제주
135,오싹오싹 도깨비 숲 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2019,,9791158361440,77830,833.6,5,남자,영유아(0~5세),제주
135,우주 관람차 :김성미 그림책 ,김성미,책읽는곰,2021,79,9791158362485,77810,813.7,5,남자,영유아(0~5세),제주
135,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,,9791158362508,77810,813.7,5,남자,영유아(0~5세),제주
135,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,5,남자,영유아(0~5세),제주
135,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,5,남자,영유아(0~5세),제주
135,뭐! 쓰레기 국을 먹었다고? ,이선주 글 ;박선희 그림,씨드북,2017,,9791160510065,77810,813.7,5,남자,영유아(0~5세),제주
135,심장도둑 :사이다 그림책 ,글·그림: 사이다,사계절(사계절출판사),2020,,9791160946901,77810,813.7,5,남자,영유아(0~5세),제주
