순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
166,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,20,남자,유아(6~7세),세종
166,낭만 강아지 봉봉,홍민정 글 ;김무연 그림,다산북스,2022,1,9791130679990,74810,813.7,20,남자,유아(6~7세),세종
166,이상한 손님 ,백희나,책읽는곰,2018,47,9791158360801,77810,813.7,20,남자,유아(6~7세),세종
166,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9791158681487,73710,714,20,남자,유아(6~7세),세종
166,"여덟 살 오지 마! :여덟 살, 입학, 두려움, 용기 ",글·그림: 재희,노란돼지,2020,,9791159950728,77810,813.7,20,남자,유아(6~7세),세종
166,(최강왕) 곤충 배틀 ,감수: 오노 히로쓰구 ;옮김: 박유미,글송이,2017,,9791170183877,74490,495,20,남자,유아(6~7세),세종
166,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9791186494431,13630,634,20,남자,유아(6~7세),세종
166,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,3,9791187504702,74810,400,20,남자,유아(6~7세),세종
188,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9788926381144,67980,980.2,19,남자,유아(6~7세),세종
188,쿠키런 어드벤처 4 : 뉴욕 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2014,4,9788926395967,67980,980.24,19,남자,유아(6~7세),세종
188,최강 동물왕 :지구의 지배자는 누구였을까?,지은이: 학연 컨텐츠 개발팀 ;김건,다락원,2016,,9788927700821,76490,491,19,남자,유아(6~7세),세종
188,이게 정말 뭘까? ,요시타케 신스케 글·그림 ;김정화 옮김,김영사,2020,,9788934991922,77830,833.6,19,남자,유아(6~7세),세종
188,그것만 있을 리가 없잖아 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2019,20,9788934995357,77830,833.6,19,남자,유아(6~7세),세종
188,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,14,9788950971496,74800,219,19,남자,유아(6~7세),세종
188,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,3,9788950976873,77720,711.4,19,남자,유아(6~7세),세종
188,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,12,9788950976965,77720,711.4,19,남자,유아(6~7세),세종
188,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9788950978358,74900,980.2,19,남자,유아(6~7세),세종
188,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,23,9788950979997,77720,711.4,19,남자,유아(6~7세),세종
188,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,45,9788950980801,77720,711.4,19,남자,유아(6~7세),세종
188,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019-2020,31,9788950981556,77720,711.4,19,남자,유아(6~7세),세종
188,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9788950995034,74900,980.2,19,남자,유아(6~7세),세종
