순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
159,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,15,9788955826340,74810,813.7,10,여자,영유아(0~5세),세종
159,(뽀롱뽀롱 뽀로로) 뽀로로와 잠자는 공주님 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133545,77710,375.1,10,여자,영유아(0~5세),세종
159,(뽀롱뽀롱 뽀로로) 공룡이 나타났어요! ,키즈아이콘 [편],아이코닉스,[2020],,9788964133583,77710,375.1,10,여자,영유아(0~5세),세종
159,(뽀롱뽀롱 뽀로로) 가장 멋진 기차 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133606,77710,375.1,10,여자,영유아(0~5세),세종
159,아빠와 토요일 ,최혜진 글·그림,한림출판사,2018,,9788970947204,77810,813.7,10,여자,영유아(0~5세),세종
159,바삭바삭 갈매기 ,전민걸 글·그림,한림출판사,2014,,9788970947273,77810,813.7,10,여자,영유아(0~5세),세종
159,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9788970949970,77810,813.7,10,여자,영유아(0~5세),세종
159,완두 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2018,,9788972215776,74800,863,10,여자,영유아(0~5세),세종
159,잘 혼나는 방법 ,수전 이디 글 ;이주희 옮김,풀과바람,2016,,9788983896339,77840,843,10,여자,영유아(0~5세),세종
159,일어날 시간이야 뽀로로! ,"글·그림: 아이코닉스 엔터테인먼트,오콘",아이코닉스엔터테인먼트,2007,,9788990812254,77800,375.1,10,여자,영유아(0~5세),세종
159,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9788993242706,77810,813.7,10,여자,영유아(0~5세),세종
159,(Disney) 겨울왕국 II :무비 더블 스토리북 ,"각색: 빌 스콜런,양윤선",대원씨아이,2019,,9791136208743,77840,843,10,여자,영유아(0~5세),세종
159,돌돌 말아 김밥 ,최지미 글·그림,책읽는곰,2017,42,9791158360535,77810,813.7,10,여자,영유아(0~5세),세종
159,배를 타요 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,33,9791158360658,77830,833.6,10,여자,영유아(0~5세),세종
159,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,37,9791158360986,77830,833.6,10,여자,영유아(0~5세),세종
159,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,74,9791158362218,77810,813.7,10,여자,영유아(0~5세),세종
159,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,64,9791158363147,74830,833.6,10,여자,영유아(0~5세),세종
159,구름빵 작아도 괜찮아,GIMC,,,19,9791170285854,,,10,여자,영유아(0~5세),세종
159,내복토끼 ,글: 최정아 ;그림: 이유승,작가의탄생,2021,,9791170478683,73810,813.7,10,여자,영유아(0~5세),세종
159,따끈따끈 목욕탕 ,글쓴이: 간다 스미코 ;옮긴이: 황국영,북드림아이,2021,,9791197200168,77830,833.6,10,여자,영유아(0~5세),세종
