순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
157,엄마가 화났다 ,최숙희 글·그림,책읽는곰,2011,,9788993242447,77810,813.7,11,여자,영유아(0~5세),인천
157,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9788993242980,77810,813.7,11,여자,영유아(0~5세),인천
157,이유가 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2015,,9791156130727,77830,833.6,11,여자,영유아(0~5세),인천
157,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,31,9791158360511,77830,833.6,11,여자,영유아(0~5세),인천
157,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,4,9791158360511,77830,833.6,11,여자,영유아(0~5세),인천
157,오싹오싹 도깨비 숲 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2019,,9791158361440,77830,833.6,11,여자,영유아(0~5세),인천
157,왜 우니? ,글·그림: 소복이,사계절(사계절출판사),2021,,9791160947588,77810,813.7,11,여자,영유아(0~5세),인천
157,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,1,9791164131686,77810,810,11,여자,영유아(0~5세),인천
157,고래빙수 ,글·그림: 문채빈,미래엔,2020,,9791164135752,77810,813.7,11,여자,영유아(0~5세),인천
157,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9791185564128,77810,813.7,11,여자,영유아(0~5세),인천
157,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,20,9791185564128,77810,813.7,11,여자,영유아(0~5세),인천
157,실수해도 괜찮아! - 배려,로이비쥬얼,로이북스,2018,3,9791186201459,,,11,여자,영유아(0~5세),인천
157,귀신님! 날 보러 와요! ,진수경 글·그림,천개의바람,2020,,9791190077361,77810,813.7,11,여자,영유아(0~5세),인천
157,누가 좀 말려 줘요! ,신순재 글 ;안은진 그림,봄개울,2021,,9791190689298,77400,594,11,여자,영유아(0~5세),인천
