순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
163,딸기와 팡이 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931564,77830,833.6,18,남자,영유아(0~5세),부산
163,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931571,77830,833.6,18,남자,영유아(0~5세),부산
163,우주 괴물의 지구 침공 ,글/그림: 김호남,센트럴라이즈드,2019,,9791195342075,77810,813.7,18,남자,영유아(0~5세),부산
189,도토리 마을의 유치원 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2014,,9788901165806,74800,833.6,17,남자,영유아(0~5세),부산
189,사계절 목욕탕 ,글·그림: 김효정,웅진주니어,2021,,9788901250205,74810,813.7,17,남자,영유아(0~5세),부산
189,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,17,남자,영유아(0~5세),부산
189,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9788934971634,77830,833.6,17,남자,영유아(0~5세),부산
189,산딸기 임금님 :고수진 그림책 ,지은이: 고수진,창비,2016,,9788936454999,77810,813.7,17,남자,영유아(0~5세),부산
189,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,17,남자,영유아(0~5세),부산
189,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,17,남자,영유아(0~5세),부산
189,(마음을 지켜라!) 뿅가맨 ,윤지회 글·그림,보림출판사,2010,,9788943308186,77810,813.7,17,남자,영유아(0~5세),부산
189,끼리끼리 공룡 친구들 ,나타샤 덜리 지음 ;박진영 옮김,보림(보림출판사),2021,,9788943313555,74490,457,17,남자,영유아(0~5세),부산
189,괴물원 ,지은이: junaida ;옮긴이: 송태욱,비룡소,2021,,9788949114125,74800,833.6,17,남자,영유아(0~5세),부산
189,소원 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162058,74800,813.7,17,남자,영유아(0~5세),부산
189,팥죽 할멈과 호랑이,그림: 백희나 ;글: 박윤규,시공사,2009,,9788952745798,77810,813.5,17,남자,영유아(0~5세),부산
