순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
182,책이 꼼지락꼼지락 ,김성범 글 ;이경국 그림,미래M&B,2011,,9788983946690,77810,813.7,85,남자,유아(6~7세),서울
182,만희네 집 ,글·그림: 권윤덕,길벗어린이,2012,,9788986621105,77810,813.7,85,남자,유아(6~7세),서울
182,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,85,남자,유아(6~7세),서울
182,간질간질 ,글·그림: 서현,사계절,2017,,9791160940688,77810,813.7,85,남자,유아(6~7세),서울
182,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,5,9791187504856,74810,400,85,남자,유아(6~7세),서울
182,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,85,남자,유아(6~7세),서울
182,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,85,남자,유아(6~7세),서울
182,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,85,남자,유아(6~7세),서울
182,진정한 일곱 살 ,글: 허은미 ;그림: 오정택,만만한책방,2017,,9791196012656,77810,813.7,85,남자,유아(6~7세),서울
197,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9788901033518,74840,843,84,남자,유아(6~7세),서울
197,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,84,남자,유아(6~7세),서울
197,숲 속 재봉사 :최향랑 그림책 ,지은이: 최향랑,창비,2010,,9788936454333,77810,813.7,84,남자,유아(6~7세),서울
197,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,84,남자,유아(6~7세),서울
