순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
163,(지글지글 자글자글) 소시지 탈출 ,미셸 로빈슨 글 ;김영선 옮김,보림출판사,2019,,9788943312312,77840,843,9,남자,영유아(0~5세),세종
163,기차·배·비행기 :윌리엄 비의 굉장한 정비소 ,지은이: 윌리엄 비 ;옮긴이: 김영선,보림출판사,2020,,9788943312961,74840,550,9,남자,영유아(0~5세),세종
163,끼리끼리 공룡 친구들 ,나타샤 덜리 지음 ;박진영 옮김,보림(보림출판사),2021,,9788943313555,74490,457,9,남자,영유아(0~5세),세종
163,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,9,남자,영유아(0~5세),세종
163,구름할머니의 콧구멍 ,김혜순 글 ;이재희 그림,보림(보림출판사),2021,,9788943314064,77810,813.6,9,남자,영유아(0~5세),세종
163,앙글방글 케이크 ,쓰보이 주리 글·그림 ;고향옥 옮김,비룡소,2020,21,9788949105222,74800,833.6,9,남자,영유아(0~5세),세종
163,(마녀 위니의)요술 지팡이,코키 폴 그림;김중철 옮김,비룡소,2004,119,9788949111179,77840,843,9,남자,영유아(0~5세),세종
163,마녀 위니가 작아졌어요! ,코키 폴 그림 ;노은정 옮김,비룡소,2019,264,9788949113739,74800,843,9,남자,영유아(0~5세),세종
163,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,7,9788950976910,77720,711.4,9,남자,영유아(0~5세),세종
163,구름빵 뒤죽박죽 방 치우기 ,"글·그림: GIMC,김향수",한솔교육,2011,4,9788953582767,74800,813.7,9,남자,영유아(0~5세),세종
163,구름빵 토닥토닥 말다툼 ,"글·그림: GIMC,김향수",한솔교육,2012,8,9788953584044,74800,813.7,9,남자,영유아(0~5세),세종
163,구름빵 과일 좋아! 채소 좋아! ,"글·그림: GIMC,김향수",한솔교육,2013,12,9788953588202,7480,813.7,9,남자,영유아(0~5세),세종
163,소방서,카탸 라이더,크레용하우스,2016,4,9788955474701,,,9,남자,영유아(0~5세),세종
163,싸워도 돼요? ,글: 고대영 ;그림: 김영진,길벗어린이,2013,9,9788955822823,77810,813.7,9,남자,영유아(0~5세),세종
163,빵빵! 무슨 일이야? ,오무라 토모코 글·그림 ;고향옥 옮김,길벗어린이,2016,,9788955823516,77830,833.6,9,남자,영유아(0~5세),세종
163,콩알 특공대와 빨간 단추 ,나카가와 치히로 글 ;이기웅 옮김,길벗어린이,2017,,9788955823974,77830,833.6,9,남자,영유아(0~5세),세종
163,(코코몽2) 깜짝 생일파티 소동 ,글·그림: 올리브 스튜디오,킨더랜드,2012,,9788956186061,77810,813.7,9,남자,영유아(0~5세),세종
163,달케이크 ,지은이: 그레이스 린 ;옮긴이: 마술연필,푸른책들,2019,,9788961707114,77840,843,9,남자,영유아(0~5세),세종
163,궁금한 편의점 ,박현숙 글 ;홍찬주 그림,북멘토,2021,4,9788963194318,77810,813.7,9,남자,영유아(0~5세),세종
163,(꼬마버스 타요) 선생님이 된 타요 ,글: 공병필 ;그림: 스튜디오 게일,아이코닉스,2013,,9788964132104,73800,375.1,9,남자,영유아(0~5세),세종
163,(뽀롱뽀롱 뽀로로) 꼬물꼬물 크롱의 작은 친구 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133552,77710,375.1,9,남자,영유아(0~5세),세종
163,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9788966350278,74830,833.6,9,남자,영유아(0~5세),세종
