순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
160,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9788954440042,43810,813.7,11,여자,청소년(14~19세),광주
160,"만약은 없다 :응급의학과 의사가 쓴 죽음과 삶, 그 경계의 기록 ",남궁인 지음,문학동네,2016,,9788954641500,3810,818,11,여자,청소년(14~19세),광주
160,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9788954675314,3810,813.7,11,여자,청소년(14~19세),광주
160,방구석 미술관 :가볍고 편하게 시작하는 유쾌한 교양 미술 ,조원재 지음,백도씨,2018,,9788968331862,3600,650.4,11,여자,청소년(14~19세),광주
160,나는 꿈꾸는 간호사입니다 :김리연 에세이 ,글: 김리연 ;Unsplash,백도씨,2019,,9788968332111,3810,512.804,11,여자,청소년(14~19세),광주
160,그대 눈동자에 건배 :히가시노 게이고 소설집 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2017,,9788972758426,3830,833.6,11,여자,청소년(14~19세),광주
160,연금술사,파울로 코엘료 지음;최정수 옮김,문학동네,2001,,9788982814471,3860,879,11,여자,청소년(14~19세),광주
160,(하리하라의)생물학 카페=신화에서 발견한 36가지 생물학 이야기/Biology cafe,이은희 지음,궁리출판,2002,,9788988804674,3400,472,11,여자,청소년(14~19세),광주
160,백설공주에게 죽음을 ,넬레 노이하우스 지음 ;김진아 옮김,북로드,2011,,9788991239685,3850,853,11,여자,청소년(14~19세),광주
160,바이러스 쇼크 =인류 재앙의 실체 알아야 살아남는다 /Virus shock ,최강석 지음,매경출판,2016,,9791155424353,3400,475.54,11,여자,청소년(14~19세),광주
160,이 세계에서 너와 두 번째 첫사랑을 ,모치즈키 쿠라게 지음 ;김영주 옮김,북스토리,2020,,9791155642016,3830,833.6,11,여자,청소년(14~19세),광주
160,타이탄의 도구들 :1만 시간의 법칙을 깬 거인들의 61가지 전략 ,팀 페리스 지음 ;정지현 옮김,Tornado(토네이도),2017,,9791158510619,3190,325.211,11,여자,청소년(14~19세),광주
160,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,11,여자,청소년(14~19세),광주
160,내일은 발명왕 :본격 대결 과학발명 만화,글: 곰돌이 co. ;그림: 홍종현,Mirae N 아이세움,2011,33,9791164137633,77400,507.5,11,여자,청소년(14~19세),광주
160,웹소설 써서 먹고삽니다 =웃기는 작가 빵무늬의 돈 되는 작법 수업 /Living by writing web fiction ,정무늬 지음,길벗,2021,,9791165215286,3000,802.3,11,여자,청소년(14~19세),광주
160,세계사를 바꾼 10가지 약 ,사토 겐타로 지음 ;서수지 옮김,사람과나무사이,2018,,9791188635108,3900,518,11,여자,청소년(14~19세),광주
160,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2020,,9791188912834,3810,813.7,11,여자,청소년(14~19세),광주
160,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9791188912919,43810,813.7,11,여자,청소년(14~19세),광주
160,저세상 오디션 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2020,2,9791188912926,43810,813.7,11,여자,청소년(14~19세),광주
160,밤은 이야기하기 좋은 시간이니까요 :이도우 산문집 ,지은이: 이도우,위즈덤하우스 미디어그룹,2020,,9791190630955,3810,814.7,11,여자,청소년(14~19세),광주
160,연의 편지 ,"글,그림: 조현아",손봄,2019,,9791196155711,7650,810,11,여자,청소년(14~19세),광주
197,"김락희의 인체 드로잉 :도형화 부터 해부학, 동세까지 단계별로 배운다! ",김락희 지음,성안당,2019,,9788931588507,13600,656.2,10,여자,청소년(14~19세),광주
197,심판 ,베르나르 베르베르 지음 ;전미연 옮김,열린책들,2020,,9788932920405,3860,862,10,여자,청소년(14~19세),광주
197,시인 동주 :안소영 장편소설 ,지은이: 안소영,창비,2015,,9788936434182,3810,813.7,10,여자,청소년(14~19세),광주
197,마법소녀 은퇴합니다 :박서련 소설 ,지은이: 박서련,창비,2022,,9788936438739,3810,813.7,10,여자,청소년(14~19세),광주
