순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
170,너의 이야기를 먹어 줄게 :명소정 장편소설 ,지은이: 명소정,이지북,2021,,9788957079263,43810,813.7,21,여자,청소년(14~19세),인천
170,(청소년을 위한) 코스모스 :세상에서 가장 재미있는 천문학 ,"에마뉘엘 보두엥,홍은주 옮김", 아름다운사람들,2016,,9788965133735,3440,400,21,여자,청소년(14~19세),인천
170,용의자 X의 헌신,히가시노 게이고 지음;양억관 옮김,현대문학,2006,,9788972753698,3830,833.6,21,여자,청소년(14~19세),인천
170,모순 :양귀자 장편소설 ,지은이: 양귀자,쓰다,2013,,9788998441012,3810,813.62,21,여자,청소년(14~19세),인천
170,시간의 계단 =주영하 장편소설 /The stairway of time ,지은이: 주영하,다산북스,2019,1,9791130620862,4810,813.7,21,여자,청소년(14~19세),인천
170,시간의 계단 =주영하 장편소설 /The stairway of time ,지은이: 주영하,다산북스,2019,2,9791130620879,4810,813.7,21,여자,청소년(14~19세),인천
170,이 세계에서 너와 두 번째 첫사랑을 ,모치즈키 쿠라게 지음 ;김영주 옮김,북스토리,2020,,9791155642016,3830,833.6,21,여자,청소년(14~19세),인천
170,꽃을 보듯 너를 본다 :나태주 인터넷 시집 ,지은이: 나태주,지혜,2015,,9791157280292,3810,811.7,21,여자,청소년(14~19세),인천
170,또다시 같은 꿈을 꾸었어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791161902159,3830,833.6,21,여자,청소년(14~19세),인천
170,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,21,여자,청소년(14~19세),인천
184,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,20,여자,청소년(14~19세),인천
184,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,,9788937461033,4830,833.6,20,여자,청소년(14~19세),인천
184,내가 말하고 있잖아 :정용준 장편소설 ,지은이: 정용준,민음사,2020,,9788937473289,4810,813.7,20,여자,청소년(14~19세),인천
184,시간을 파는 상점 :김선영 장편소설,지은이: 김선영,자음과모음,2019,2,9788954440042,43810,813.7,20,여자,청소년(14~19세),인천
184,최선의 삶 :임솔아 장편소설 ,지은이: 임솔아,문학동네,2015,,9788954636858,3810,813.7,20,여자,청소년(14~19세),인천
184,"파란 하늘 빨간 지구 =기후변화와 인류세, 지구시스템에 관한 통합적 논의 /Blue sky red earth ",조천호 지음,동아시아,2019,,9788962622713,3450,453.9,20,여자,청소년(14~19세),인천
184,시간은 흐르지 않는다 :우리의 직관 너머 물리학의 눈으로 본 우주의 시간 ,카를로 로벨리 지음 ;이중원 옮김,쌤앤파커스,2019,,9788965708063,3400,420,20,여자,청소년(14~19세),인천
184,"골든아워 :생과 사의 경계, 중증외상센터의 기록 ",지은이: 이국종,흐름출판,2018,1,9788965962823,4810,510.4,20,여자,청소년(14~19세),인천
184,동급생 ,저자: 히가시노 게이고 ;민경욱 옮김,소미미디어,2019,,9791165071011,,833.6,20,여자,청소년(14~19세),인천
184,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,20,여자,청소년(14~19세),인천
184,적분이 콩나물 사는 데 무슨 도움이 돼? :수학의 쓸모를 모르고 자란 대한민국의 수포자들에게 ,"지은이: 쏭샘,정담",루비페이퍼,2021,,9791186710555,3400,410,20,여자,청소년(14~19세),인천
184,"메타버스 =디지털 지구, 뜨는 것들의 세상 /Metaverse ",김상균 지음,플랜비디자인,2020,,9791189580575,3320,321.9,20,여자,청소년(14~19세),인천
184,"인류를 구한 12가지 약 이야기 :마취제에서 항암제까지, 고통과 두려움에서 벗어나게 해준 치료약의 역사 ",정승규 지음,반니,2019,,9791189653187,3900,518.09,20,여자,청소년(14~19세),인천
184,"어서오세요, 휴남동 서점입니다 :황보름 장편소설 ",지은이: 황보름,클레이하우스,2022,,9791197377143,3810,813.7,20,여자,청소년(14~19세),인천
198,고양이 :베르나르 베르베르 장편소설 ,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2018,1,9788932919126,4860,863,19,여자,청소년(14~19세),인천
198,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9788932921037,4860,863,19,여자,청소년(14~19세),인천
198,단순한 진심 :조해진 장편소설 ,지은이: 조해진,민음사,2019,,9788937441943,3810,813.7,19,여자,청소년(14~19세),인천
