순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
180,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9788949162072,74800,813.7,22,남자,유아(6~7세),광주
180,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,3,9788950971380,74800,219,22,남자,유아(6~7세),광주
180,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,19,9788950971540,74800,219,22,남자,유아(6~7세),광주
180,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,3,9788950976873,77720,711.4,22,남자,유아(6~7세),광주
180,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,13,9788950976972,77720,711.4,22,남자,유아(6~7세),광주
180,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,22,남자,유아(6~7세),광주
180,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,22,남자,유아(6~7세),광주
180,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,22,남자,유아(6~7세),광주
180,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,22,남자,유아(6~7세),광주
180,팥죽 할멈과 호랑이,그림: 백희나 ;글: 박윤규,시공사,2009,,9788952745798,77810,813.5,22,남자,유아(6~7세),광주
180,앗! 따끔! ,국지승 글·그림,시공사,2009,,9788952756633,77810,813.6,22,남자,유아(6~7세),광주
180,보물,"유리 슐레비츠 (지은이), 최순희 (옮긴이)",시공주니어,2006,173,9788952783318,,,22,남자,유아(6~7세),광주
180,다다의 의자 ,송혜원 지음,한솔교육,2009,,9788953561090,74800,813.7,22,남자,유아(6~7세),광주
180,나쁜 씨앗 ,조리 존 글 ;김경희 옮김,길벗어린이,2018,,9788955824384,77840,843,22,남자,유아(6~7세),광주
180,모두 나를 쳐다봐요 ,글: 요한 우넹에 ;옮김: 황덕령,그린북,2015,,9788955882797,73890,859.7,22,남자,유아(6~7세),광주
