순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
165,"빌 게이츠, 기후재앙을 피하는 법 :우리가 가진 솔루션과 우리에게 필요한 돌파구 ",지은이: 빌 게이츠 ;이엽,김영사,2021,,9788934991366,3300,539.92,13,여자,청소년(14~19세),대전
165,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9788936456221,43810,813.7,13,여자,청소년(14~19세),대전
165,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,267,9788937462672,4800,863,13,여자,청소년(14~19세),대전
165,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9788937473319,4810,813.7,13,여자,청소년(14~19세),대전
165,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,1,9788950983079,74400,511,13,여자,청소년(14~19세),대전
165,"화학, 알아두면 사는 데 도움이 됩니다 ",씨에지에양 지음 ;김락준 옮김,지식너머,2019,,9788952798398,3400,430,13,여자,청소년(14~19세),대전
165,나빌레라,글: HUN ;그림: 지민,위즈덤하우스 미디어그룹,2017,1,9788960863743,7810,810,13,여자,청소년(14~19세),대전
165,영원의 사자들 :정은궐 장편소설 ,지은이: 정은궐,파란(파란미디어),2020,1,9788963718187,4810,813.7,13,여자,청소년(14~19세),대전
165,김상욱의 양자 공부 :완전히 새로운 현대 물리학 입문 ,지은이: 김상욱,사이언스북스,2017,,9788983718914,3420,420.13,13,여자,청소년(14~19세),대전
165,공대에 가고 싶어졌습니다 :서울대 공대생들이 말하는 '우리가 공대에 간 이유' ,서울대학교 공과대학 우수학생센터 '공우' 지음,메가스터디,2021,,9791129708168,13370,377,13,여자,청소년(14~19세),대전
165,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,13,여자,청소년(14~19세),대전
165,어린이라는 세계 :김소영 에세이 ,지은이: 김소영,사계절(사계절출판사),2020,,9791160946918,3810,818,13,여자,청소년(14~19세),대전
165,문제적 주인공만 오세요 :소설 속 문제적 주인공들의 흥미진진한 심리 분석 이야기 ,황미연 지음,팜파스,2018,,9791170262091,3180,182.12,13,여자,청소년(14~19세),대전
165,세상을 움직이는 수학개념 100 ,라파엘 로젠 지음 ;김성훈 옮김,반니,2016,,9791185435725,3410,410,13,여자,청소년(14~19세),대전
165,찻잔 속 물리학 ,헬렌 체르스키 지음 ;하인해 옮김,북라이프,2018,,9791188850068,3400,420,13,여자,청소년(14~19세),대전
165,"진이, 지니 :정유정 장편소설 ",지은이: 정유정,은행나무,2019,,9791189982140,3810,813.7,13,여자,청소년(14~19세),대전
165,건축의 발명 :건축을 있게 한 작지만 위대한 시작 ,김예상 지음,MID(엠아이디미디어),2020,,9791190116329,3540,540.09,13,여자,청소년(14~19세),대전
165,연의 편지 ,"글,그림: 조현아",손봄,2019,,9791196155711,7650,810,13,여자,청소년(14~19세),대전
186,미스터 션샤인 =드라마 원작소설 /Mr. Sunshine ,극본: 김은숙 ;소설 스토리컬쳐: 김수연,RHK(알에이치코리아),2018,1,9788925564685,4810,813.7,12,여자,청소년(14~19세),대전
186,"김락희의 인체 드로잉 :도형화 부터 해부학, 동세까지 단계별로 배운다! ",김락희 지음,성안당,2019,,9788931588507,13600,656.2,12,여자,청소년(14~19세),대전
186,사소한 변화 ,지은이: 히가시노 게이고 ;옮긴이: 권일영,김영사,2019,,9788934984566,3830,833.6,12,여자,청소년(14~19세),대전
186,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,12,여자,청소년(14~19세),대전
186,식탁 위의 세계사 ,이영숙 지음,창비,2012,,9788936452056,43900,909,12,여자,청소년(14~19세),대전
186,해방자들 :김남중 장편소설 ,지은이: 김남중,창비,2016,,9788936456764,43810,813.7,12,여자,청소년(14~19세),대전
186,아몬드 :손원평 장편소설 ,지은이: 손원평,창비,2017,,9788936456788,43810,813.7,12,여자,청소년(14~19세),대전
186,게스트하우스 Q :박영란 장편소설 ,지은이: 박영란,창비,2020,,9788936456948,43810,813.7,12,여자,청소년(14~19세),대전
186,수레바퀴 아래서 ,지은이: 헤르만 헤세 ;옮긴이: 김이섭,민음사,2001,50,9788937460500,4850,853,12,여자,청소년(14~19세),대전
186,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9788937886966,73300,193,12,여자,청소년(14~19세),대전
186,낮에 뜨는 달,글·그림: 헤윰,Artepop(북이십일 아르테팝),2017-2018,1,9788950970789,4810,810,12,여자,청소년(14~19세),대전
186,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9788952791160,4810,813.7,12,여자,청소년(14~19세),대전
186,트렌드 코리아 2022 =서울대 소비트렌드분석센터의 2022 전망 /Trend Korea ,"지은이: 김난도,이혜원",미래의창,2021,2022,9788959897001,13320,320.911,12,여자,청소년(14~19세),대전
186,무례한 상속 :김선영 장편소설 ,지은이: 김선영,다림,2021,,9788961772617,43810,813.7,12,여자,청소년(14~19세),대전
186,"나는 간호사, 사람입니다 :단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ",김현아 지음,쌤앤파커스,2018,,9788965706137,3810,512.804,12,여자,청소년(14~19세),대전
