순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
171,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9791158681647,73710,711,40,남자,유아(6~7세),부산
171,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9791164130764,74830,833.6,40,남자,유아(6~7세),부산
171,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,8,9791164134335,74830,833.6,40,남자,유아(6~7세),부산
171,쿠키런 어드벤처 40 : 다낭,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,40,9791164382736,,,40,남자,유아(6~7세),부산
171,쿠키런 서바이벌 대작전 24 : 쿠키볼의 비밀 편,"김강현 (지은이), 김기수 (그림)",서울문화사,2019,24,9791164385324,67400,372.42,40,남자,유아(6~7세),부산
171,끼인 날 ,김고은 글·그림,천개의바람,2021,,9791165731373,77810,813.7,40,남자,유아(6~7세),부산
171,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,3,9791191583052,74810,813.7,40,남자,유아(6~7세),부산
188,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,14,9788926365526,67400,372.42,39,남자,유아(6~7세),부산
188,흔한남매 과학 탐험대 4 : 물질,"흔한남매 (원작), 이현진, 닥터 스코 (글), 김덕영 (그림), 최진수 (감수), 정현철, 김희목, 권경아, 최진수 (기획)",주니어김영사,2022,4,9788934930549,,,39,남자,유아(6~7세),부산
188,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,39,남자,유아(6~7세),부산
188,당근 유치원 ,지은이: 안녕달,창비,2020,,9788936455484,77810,813.7,39,남자,유아(6~7세),부산
188,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,23,9788950971588,74800,219,39,남자,유아(6~7세),부산
188,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,2,9788950976866,77720,711.4,39,남자,유아(6~7세),부산
188,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,22,9788950997519,74900,980.2,39,남자,유아(6~7세),부산
188,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,23,9788950998707,74900,980.2,39,남자,유아(6~7세),부산
188,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,39,남자,유아(6~7세),부산
188,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,,9791158360245,77830,833.6,39,남자,유아(6~7세),부산
188,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9791158681258,73710,388,39,남자,유아(6~7세),부산
188,쿠키런 어드벤처 42 : 미지의 세계 동굴,"송도수 (지은이), 서정은 (그림)",서울문화사,2020,42,9791164383252,,,39,남자,유아(6~7세),부산
188,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9791164385652,,,39,남자,유아(6~7세),부산
